2022-04-20 00:02:40,962 - elsapy.elsclient - INFO - Module loaded.
2022-04-20 01:06:15,287 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/978-0-387-34749-3_9
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:06:16,303 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/33750021650
2022-04-20 01:06:16,825 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/33750021650
2022-04-20 01:06:16,828 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/33750021650 to file
2022-04-20 01:06:17,832 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1109/ICESS.2005.47
2022-04-20 01:06:18,163 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1109/ICESS.2005.47
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:06:19,178 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/33746910626
2022-04-20 01:06:19,571 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/33746910626
2022-04-20 01:06:19,573 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/33746910626 to file
2022-04-20 01:06:20,572 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1109/FPL.2005.1515728
2022-04-20 01:06:21,311 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1109/FPL.2005.1515728
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:06:22,320 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/33744931405
2022-04-20 01:06:22,715 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/33744931405
2022-04-20 01:06:22,717 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/33744931405 to file
2022-04-20 01:06:23,729 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1007/11599555_31
2022-04-20 01:06:24,041 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/11599555_31
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:06:25,057 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/20344363169
2022-04-20 01:06:25,566 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/20344363169
2022-04-20 01:06:25,571 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/20344363169 to file
2022-04-20 01:06:26,573 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1109/TE.2004.842909
2022-04-20 01:06:26,900 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1109/TE.2004.842909
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:06:27,904 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/8744233904
2022-04-20 01:06:28,315 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/8744233904
2022-04-20 01:06:28,322 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/8744233904 to file
2022-04-20 01:06:29,327 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1109/TC.2004.102
2022-04-20 01:06:29,645 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1109/TC.2004.102
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:06:30,657 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/2442713051
2022-04-20 01:06:31,304 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/2442713051
2022-04-20 01:06:31,308 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/2442713051 to file
2022-04-20 01:06:32,311 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1109/TVLSI.2004.825859
2022-04-20 01:06:32,631 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1109/TVLSI.2004.825859
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:06:33,641 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84947996377
2022-04-20 01:06:34,629 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84947996377
2022-04-20 01:06:34,631 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84947996377 to file
2022-04-20 01:06:35,636 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1007/978-3-540-30117-2_100
2022-04-20 01:06:36,018 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/978-3-540-30117-2_100
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:06:37,028 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/1642322114
2022-04-20 01:06:37,463 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/1642322114
2022-04-20 01:06:37,466 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/1642322114 to file
2022-04-20 01:06:38,467 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/1642294944
2022-04-20 01:06:38,857 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/1642294944
2022-04-20 01:06:38,859 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/1642294944 to file
2022-04-20 01:06:39,859 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/0141963420
2022-04-20 01:06:40,315 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/0141963420
2022-04-20 01:06:40,320 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/0141963420 to file
2022-04-20 01:06:41,328 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/S1383-7621(03)00067-5
2022-04-20 01:06:42,009 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/S1383-7621(03)00067-5
2022-04-20 01:06:42,019 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/article/doi/10.1016/S1383-7621(03)00067-5 to file
2022-04-20 01:06:43,012 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/35248856040
2022-04-20 01:06:43,425 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/35248856040
2022-04-20 01:06:43,427 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/35248856040 to file
2022-04-20 01:06:44,435 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1007/978-3-540-45234-8_99
2022-04-20 01:06:45,032 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/978-3-540-45234-8_99
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:06:46,042 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/35248848429
2022-04-20 01:06:46,610 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/35248848429
2022-04-20 01:06:46,615 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/35248848429 to file
2022-04-20 01:06:47,619 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1007/978-3-540-45234-8_46
2022-04-20 01:06:47,954 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/978-3-540-45234-8_46
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:06:48,966 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/35248844586
2022-04-20 01:06:49,596 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/35248844586
2022-04-20 01:06:49,599 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/35248844586 to file
2022-04-20 01:06:50,607 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1007/978-3-540-45234-8_110
2022-04-20 01:06:51,007 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/978-3-540-45234-8_110
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:06:52,015 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/20344374529
2022-04-20 01:06:52,449 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/20344374529
2022-04-20 01:06:52,451 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/20344374529 to file
2022-04-20 01:06:53,453 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1109/DSD.2003.1231939
2022-04-20 01:06:53,837 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1109/DSD.2003.1231939
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:06:54,844 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/20344362539
2022-04-20 01:06:55,443 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/20344362539
2022-04-20 01:06:55,446 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/20344362539 to file
2022-04-20 01:06:56,453 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1109/DSD.2003.1231930
2022-04-20 01:06:56,798 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1109/DSD.2003.1231930
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:06:57,799 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/0141977506
2022-04-20 01:06:58,192 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/0141977506
2022-04-20 01:06:58,194 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/0141977506 to file
2022-04-20 01:06:59,206 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1109/DATE.2002.998450
2022-04-20 01:06:59,613 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1109/DATE.2002.998450
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:07:00,614 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84918852555
2022-04-20 01:07:01,264 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84918852555
2022-04-20 01:07:01,267 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84918852555 to file
2022-04-20 01:07:02,268 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1007/3-540-48035-8_9
2022-04-20 01:07:02,608 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/3-540-48035-8_9
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:07:03,611 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/0009975792
2022-04-20 01:07:04,037 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/0009975792
2022-04-20 01:07:04,041 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/0009975792 to file
2022-04-20 01:07:05,051 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1109/DSD.2001.952250
2022-04-20 01:07:05,366 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1109/DSD.2001.952250
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2022-04-20 01:07:06,380 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/abstract/scopus_id/84951727190
2022-04-20 01:07:06,795 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/abstract/scopus_id/84951727190
2022-04-20 01:07:06,798 - elsapy.elsentity - INFO - Wrote https://api.elsevier.com/content/abstract/scopus_id/84951727190 to file
2022-04-20 01:07:07,803 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1109/SBCCI.2000.876053
2022-04-20 01:07:08,130 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1109/SBCCI.2000.876053
and using headers {'X-ELS-APIKey': '5993bfc49e0c6e07aa0265dc6578be84', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
